assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
TAIR	AGI_LocusCode:AT2G31810	AHASS1	PMID:28522547|TAIR:Publication:501775460		GO:0009099	L-valine biosynthetic process	IGI	AGI_LocusCode:AT5G16290	TAIR:locus:2045248		20170912		NCBITaxon:3702
TAIR	AGI_LocusCode:AT2G31810	AHASS1	PMID:28522547|TAIR:Publication:501775460		GO:0009099	L-valine biosynthetic process	IMP		TAIR:locus:2045248		20170912		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G18500	MAML-4	PMID:28522547|TAIR:Publication:501775460		GO:0009098	L-leucine biosynthetic process	IMP		TAIR:locus:2014179		20170912		NCBITaxon:3702
TAIR	AGI_LocusCode:AT3G48560	CSR1	PMID:28522547|TAIR:Publication:501775460		GO:0009099	L-valine biosynthetic process	IDA		TAIR:locus:2114525		20170912		NCBITaxon:3702
TAIR	AGI_LocusCode:AT1G74040	IMS1	PMID:28522547|TAIR:Publication:501775460		GO:0009098	L-leucine biosynthetic process	IGI	AGI_LocusCode:AT1G18500	TAIR:locus:2031586		20170912		NCBITaxon:3702
TAIR	AGI_LocusCode:AT4G20930	HDH1	PMID:28705827|TAIR:Publication:501776184		GO:0006551	L-leucine metabolic process	IMP		TAIR:locus:2133134		20170921		NCBITaxon:3702
TAIR	TAIR:locus:1005203273	VI	TAIR:Publication:501678562		GO:0006551	L-leucine metabolic process	IMP		TAIR:gene:1005203220		20060201		NCBITaxon:3702
UniProt	UniProtKB:Q9HCC0	MCCC2	PMID:11170888		GO:0006552	L-leucine catabolic process	TAS		UniProtKB:Q9HCC0	PANTHER:PTHR22855	20010920		NCBITaxon:9606
UniProt	UniProtKB:Q96RQ3	MCCC1	PMID:11170888		GO:0006552	L-leucine catabolic process	NAS		UniProtKB:Q96RQ3	PANTHER:PTHR18866	20021018		NCBITaxon:9606
UniProt	UniProtKB:Q8TD30	GPT2	PMID:11863375		GO:0042851	L-alanine metabolic process	IDA		UniProtKB:Q8TD30	PANTHER:PTHR11751	20100215		NCBITaxon:9606
UniProt	UniProtKB:Q5U925	hadI	PMID:15654892		GO:0006551	L-leucine metabolic process	IDA				20160118		NCBITaxon:1496
UniProt	UniProtKB:Q5U924	hadB	PMID:15654892		GO:0006551	L-leucine metabolic process	IDA				20160118		NCBITaxon:1496
UniProt	UniProtKB:Q5U923	hadC	PMID:15654892		GO:0006551	L-leucine metabolic process	IDA				20160118		NCBITaxon:1496
UniProt	AGI_LocusCode:AT1G80560	IMD2	PMID:15849421|TAIR:Publication:501715171		GO:0009098	L-leucine biosynthetic process	IDA		TAIR:locus:2198893		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G14200	IMD1	PMID:15849421|TAIR:Publication:501715171		GO:0009098	L-leucine biosynthetic process	IDA		TAIR:locus:2174668		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G31180	IMDH3	PMID:15849421|TAIR:Publication:501715171		GO:0009098	L-leucine biosynthetic process	IDA		TAIR:locus:2029519		20210331		NCBITaxon:3702
UniProt	UniProtKB:P21549	AGXT	PMID:17696873		GO:0042853	L-alanine catabolic process	IDA		UniProtKB:P21549	PANTHER:PTHR21152	20121022		NCBITaxon:9606
UniProt	UniProtKB:P21549	AGXT	PMID:18492492		GO:0042853	L-alanine catabolic process	IDA		UniProtKB:P21549	PANTHER:PTHR21152	20121023		NCBITaxon:9606
UniProt	UniProtKB:P9WG41	ilvB1	PMID:19542000		GO:0009099	L-valine biosynthetic process	IMP			PANTHER:PTHR18968	20170221		NCBITaxon:83332
UniProt	AGI_LocusCode:AT5G14200	IMD1	PMID:19674406|TAIR:Publication:501733912		GO:0009098	L-leucine biosynthetic process	IMP		TAIR:locus:2174668		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT2G43090	IPMI SSU1	PMID:20663849|TAIR:Publication:501738361		GO:0009098	L-leucine biosynthetic process	IMP		TAIR:locus:2041081		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G80560	IMD2	PMID:20840499|TAIR:Publication:501739905		GO:0009098	L-leucine biosynthetic process	IDA		TAIR:locus:2198893		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G80560	IMD2	PMID:20840499|TAIR:Publication:501739905		GO:0009098	L-leucine biosynthetic process	IMP		TAIR:locus:2198893		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G14200	IMD1	PMID:20840499|TAIR:Publication:501739905		GO:0009098	L-leucine biosynthetic process	IDA		TAIR:locus:2174668		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT5G14200	IMD1	PMID:20840499|TAIR:Publication:501739905		GO:0009098	L-leucine biosynthetic process	IMP		TAIR:locus:2174668		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G31180	IMDH3	PMID:20840499|TAIR:Publication:501739905		GO:0009098	L-leucine biosynthetic process	IDA		TAIR:locus:2029519		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G80560	IMD2	PMID:21697089|TAIR:Publication:501743057		GO:0009098	L-leucine biosynthetic process	IMP		TAIR:locus:2198893		20210331		NCBITaxon:3702
UniProt	AGI_LocusCode:AT1G31180	IMDH3	PMID:21697089|TAIR:Publication:501743057		GO:0009098	L-leucine biosynthetic process	IMP		TAIR:locus:2029519		20210331		NCBITaxon:3702
UniProt	UniProtKB:P21549	AGXT	PMID:22198249		GO:0042853	L-alanine catabolic process	IDA		UniProtKB:P21549	PANTHER:PTHR21152	20120207		NCBITaxon:9606
UniProt	WB:WBGene00001149	bcat-1	PMID:26620638|WB_REF:WBPaper00048923		GO:0006552	L-leucine catabolic process	IMP			PANTHER:PTHR11825	20201022		NCBITaxon:6239
UniProt	UniProtKB:P26440	IVD	PMID:7640268		GO:0006552	L-leucine catabolic process	IDA		UniProtKB:P26440	PANTHER:PTHR43884	20200117		NCBITaxon:9606
UniProt	UniProtKB:P35914	HMGCL	PMID:9200711		GO:0006552	L-leucine catabolic process	NAS		UniProtKB:P35914	PANTHER:PTHR42738	20111202		NCBITaxon:9606
AspGD	UniProtKB:C8V9C8	ANIA_11135	PMID:14732264		GO:0009094	L-phenylalanine biosynthetic process	IMP			PANTHER:PTHR21022	20100311		NCBITaxon:227321
AspGD	UniProtKB:C8V9C8	ANIA_11135	PMID:16020782		GO:0009094	L-phenylalanine biosynthetic process	IMP			PANTHER:PTHR21022	20100202		NCBITaxon:227321
AspGD	UniProtKB:Q4WHU1	hppD	PMID:19028908		GO:0006572	tyrosine catabolic process	IMP			PANTHER:PTHR11959	20110428		NCBITaxon:330879
AspGD	UniProtKB:Q4WHT9	hmgA	PMID:19028908		GO:0006572	tyrosine catabolic process	IMP			PANTHER:PTHR11056	20110428		NCBITaxon:330879
AspGD	UniProtKB:Q4WHU0	hmgX	PMID:22046314		GO:0006572	tyrosine catabolic process	IMP			PANTHER:PTHR21405	20111110		NCBITaxon:330879
AspGD	UniProtKB:Q4WHU0	hmgX	PMID:22046314		GO:0006583	melanin biosynthetic process from tyrosine	IMP			PANTHER:PTHR21405	20111110		NCBITaxon:330879
AspGD	UniProtKB:Q00770	fahA	PMID:7568087		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR43069	20091028		NCBITaxon:227321
AspGD	UniProtKB:Q00667	hmgA	PMID:7673153		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR11056	20091028		NCBITaxon:227321
AspGD	UniProtKB:Q00770	fahA	PMID:9417084		GO:0006559	L-phenylalanine catabolic process	IDA			PANTHER:PTHR43069	20090929		NCBITaxon:227321
AspGD	UniProtKB:Q00770	fahA	PMID:9417084		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR43069	20090929		NCBITaxon:227321
AspGD	UniProtKB:O43123	maiA	PMID:9417084		GO:0006559	L-phenylalanine catabolic process	IDA			PANTHER:PTHR42673	20090929		NCBITaxon:227321
AspGD	UniProtKB:O43123	maiA	PMID:9417084		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR42673	20090929		NCBITaxon:227321
BHF-UCL	UniProtKB:P07101	TH	PMID:10907721		GO:0006585	dopamine biosynthetic process from tyrosine	NAS		UniProtKB:P07101	PANTHER:PTHR11473	20080926		NCBITaxon:9606
BHF-UCL	RGD:3853	Th	PMID:11943812|RGD:5129111		GO:0006585	dopamine biosynthetic process from tyrosine	IMP			PANTHER:PTHR11473	20080926		NCBITaxon:10116
CACAO	UniProtKB:Q6Z3Y3	Os07g0694600	PMID:18487352		GO:0009094	L-phenylalanine biosynthetic process	IMP			PANTHER:PTHR21022	20121031		NCBITaxon:39947
CACAO	UniProtKB:P30967	phhA	PMID:18817418		GO:0004505	phenylalanine 4-monooxygenase activity	IDA				20130221		NCBITaxon:243365
CACAO	UniProtKB:P00439	PAH	PMID:20667834		GO:0004505	phenylalanine 4-monooxygenase activity	IDA		UniProtKB:P00439	PANTHER:PTHR11473	20120329		NCBITaxon:9606
CAFA	RGD:3263	Pcbd1	PMID:1465414|RGD:12792994		GO:0006558	L-phenylalanine metabolic process	IDA			PANTHER:PTHR12599	20160601		NCBITaxon:10116
EcoCyc	UniProtKB:P00509	aspC	PMID:15983		GO:0033585	L-phenylalanine biosynthetic process from chorismate via phenylpyruvate	IMP			PANTHER:PTHR11879	20100122		NCBITaxon:83333
EcoCyc	UniProtKB:P0AD89	tnaC	PMID:2345136		GO:0090358	positive regulation of tryptophan metabolic process	IMP				20211025		NCBITaxon:83333
EcoCyc	UniProtKB:P04693	tyrB	PMID:236311		GO:0019292	L-tyrosine biosynthetic process from chorismate via 4-hydroxyphenylpyruvate	IDA			PANTHER:PTHR11879	20070213		NCBITaxon:83333
EcoCyc	UniProtKB:P04693	tyrB	PMID:236311		GO:0033585	L-phenylalanine biosynthetic process from chorismate via phenylpyruvate	IDA			PANTHER:PTHR11879	20080117		NCBITaxon:83333
EcoCyc	UniProtKB:P0A9J8	pheA	PMID:7030214		GO:0006571	tyrosine biosynthetic process	IMP			PANTHER:PTHR21022	20100121		NCBITaxon:83333
EcoCyc	UniProtKB:P0A9J8	pheA	PMID:7030214		GO:0009094	L-phenylalanine biosynthetic process	IMP			PANTHER:PTHR21022	20100121		NCBITaxon:83333
EcoCyc	UniProtKB:P0AD92	trpL	PMID:7038627		GO:0090357	regulation of tryptophan metabolic process	IDA				20130411		NCBITaxon:83333
EcoCyc	UniProtKB:P07023	tyrA	PMID:7044424		GO:0006571	tyrosine biosynthetic process	IDA			PANTHER:PTHR21363	20080407		NCBITaxon:83333
EcoCyc	UniProtKB:P07023	tyrA	PMID:7044424		GO:0009094	L-phenylalanine biosynthetic process	IDA			PANTHER:PTHR21363	20080407		NCBITaxon:83333
EcoliWiki	UniProtKB:P00509	aspC	PMID:15983		GO:0009094	L-phenylalanine biosynthetic process	IGI	EcoliWiki:ilvE|EcoliWiki:tyrB		PANTHER:PTHR11879	20080805		NCBITaxon:83333
FlyBase	FB:FBgn0001208	Hn	FB:FBrf0056367|DOI:10.1016/0965-1748(92)90041-C		GO:0004505	phenylalanine 4-monooxygenase activity	IDA			PANTHER:PTHR11473	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0041710	yellow-f	PMID:12957543|FB:FBrf0162298		GO:0006583	melanin biosynthetic process from tyrosine	TAS			PANTHER:PTHR10009	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0004034	y	PMID:12957543|FB:FBrf0162298		GO:0006583	melanin biosynthetic process from tyrosine	TAS			PANTHER:PTHR10009	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0000527	e	PMID:12957543|FB:FBrf0162298		GO:0006583	melanin biosynthetic process from tyrosine	TAS			PANTHER:PTHR44845	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0038105	yellow-f2	PMID:12957543|FB:FBrf0162298		GO:0006583	melanin biosynthetic process from tyrosine	TAS			PANTHER:PTHR10009	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0001208	Hn	PMID:1371286|FB:FBrf0056427		GO:0004505	phenylalanine 4-monooxygenase activity	IDA			PANTHER:PTHR11473	20220719		NCBITaxon:7227
FlyBase	FB:FBgn0001208	Hn	PMID:1417795|FB:FBrf0055435		GO:0004505	phenylalanine 4-monooxygenase activity	IMP			PANTHER:PTHR11473	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0001208	Hn	PMID:1417795|FB:FBrf0055435		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR11473	20060803		NCBITaxon:7227
FlyBase	FB:FBgn0001208	Hn	PMID:15480914|FB:FBrf0180358		GO:0004505	phenylalanine 4-monooxygenase activity	IDA			PANTHER:PTHR11473	20220719		NCBITaxon:7227
FlyBase	FB:FBgn0035187	Trhn	PMID:15822093|FB:FBrf0184990		GO:0004505	phenylalanine 4-monooxygenase activity	IDA			PANTHER:PTHR11473	20070523		NCBITaxon:7227
FlyBase	FB:FBgn0001208	Hn	PMID:17376153|FB:FBrf0201679		GO:0004505	phenylalanine 4-monooxygenase activity	IMP			PANTHER:PTHR11473	20220729	GO:0042416|GO:0006559	NCBITaxon:7227
FlyBase	FB:FBgn0001208	Hn	PMID:17376153|FB:FBrf0201679		GO:0006559	L-phenylalanine catabolic process	IEP			PANTHER:PTHR11473	20220729		NCBITaxon:7227
FlyBase	FB:FBgn0003308	ry	PMID:18657538|FB:FBrf0205651		GO:0006568	tryptophan metabolic process	IMP			PANTHER:PTHR11908	20090917		NCBITaxon:7227
FlyBase	FB:FBgn0030558	Tat	PMID:33319750|FB:FBrf0247596		GO:0006572	tyrosine catabolic process	IMP			PANTHER:PTHR45744	20210415		NCBITaxon:7227
FlyBase	FB:FBgn0030558	Tat	PMID:33319750|FB:FBrf0247596		GO:0006559	L-phenylalanine catabolic process	IMP			PANTHER:PTHR45744	20210415		NCBITaxon:7227
FlyBase	FB:FBgn0041710	yellow-f	PMID:34388859|FB:FBrf0252284		GO:0006583	melanin biosynthetic process from tyrosine	IDA			PANTHER:PTHR10009	20220105		NCBITaxon:7227
FlyBase	FB:FBgn0039896	yellow-h	PMID:34388859|FB:FBrf0252284		GO:0006583	melanin biosynthetic process from tyrosine	IDA			PANTHER:PTHR10009	20220105		NCBITaxon:7227
FlyBase	FB:FBgn0000422	Ddc	PMID:6133219|FB:FBrf0040032		GO:0006585	dopamine biosynthetic process from tyrosine	IMP			PANTHER:PTHR11999	20060803		NCBITaxon:7227
GO_Central	UniProtKB:P0DPA9	psiM	PMID:28763571		GO:0140380	psilocybin biosynthetic process	IDA				20211125		NCBITaxon:181762
GO_Central	UniProtKB:P0DPA8	psiK	PMID:28763571		GO:0140380	psilocybin biosynthetic process	IDA				20211125		NCBITaxon:181762
GO_Central	UniProtKB:P0DPA7	psiH	PMID:28763571		GO:0140380	psilocybin biosynthetic process	IDA				20211125		NCBITaxon:181762
GO_Central	UniProtKB:P0DPA6	psiD	PMID:28763571		GO:0140380	psilocybin biosynthetic process	IDA				20211125		NCBITaxon:181762
GO_Central	UniProtKB:A0A286LEZ8	psiD	PMID:30283667		GO:0140380	psilocybin biosynthetic process	IDA				20211125		NCBITaxon:93625
GeneDB	TriTrypDB:LmjF.28.1280	PAH	PMID:20887755		GO:0004505	phenylalanine 4-monooxygenase activity	IMP				20101014		NCBITaxon:347515
GeneDB	TriTrypDB:LmjF.28.1280	PAH	PMID:20887755		GO:0006558	L-phenylalanine metabolic process	IMP				20101014		NCBITaxon:347515
MGI	MGI:MGI:98735	Th	PMID:10212311		GO:0006585	dopamine biosynthetic process from tyrosine	TAS			PANTHER:PTHR11473	20000719		NCBITaxon:10090
MGI	MGI:MGI:1341859	Gstz1	PMID:10373324		GO:0006559	L-phenylalanine catabolic process	TAS			PANTHER:PTHR42673	20010917		NCBITaxon:10090
MGI	MGI:MGI:1341859	Gstz1	PMID:10373324		GO:0006572	tyrosine catabolic process	TAS			PANTHER:PTHR42673	20010917		NCBITaxon:10090
MGI	MGI:MGI:1919812	Pcbd2	PMID:15182178		GO:0004505	phenylalanine 4-monooxygenase activity	IDA			PANTHER:PTHR12599	20060224		NCBITaxon:10090
MGI	MGI:MGI:94873	Pcbd1	PMID:15182178		GO:0004505	phenylalanine 4-monooxygenase activity	IDA			PANTHER:PTHR12599	20060224		NCBITaxon:10090
MGI	MGI:MGI:103078	Spr	PMID:16532389		GO:0006558	L-phenylalanine metabolic process	IMP	MGI:MGI:3757641		PANTHER:PTHR44085	20080702		NCBITaxon:10090
MGI	MGI:MGI:97473	Pah	PMID:2308957		GO:0004505	phenylalanine 4-monooxygenase activity	IMP	MGI:MGI:1857271		PANTHER:PTHR11473	20051019		NCBITaxon:10090
MGI	MGI:MGI:2384760	Ttc36	PMID:31537781		GO:0006570	tyrosine metabolic process	IMP	MGI:MGI:5588394		PANTHER:PTHR21405	20200925		NCBITaxon:10090
MGI	UniProtKB:P32754	HPD	PMID:31537781		GO:0006572	tyrosine catabolic process	IDA		UniProtKB:P32754	PANTHER:PTHR11959	20200925		NCBITaxon:9606
MGI	MGI:MGI:99400	Atp7a	PMID:4147174		GO:0006570	tyrosine metabolic process	IMP	MGI:MGI:1856102		PANTHER:PTHR43520	20061019	EMAPA:16894	NCBITaxon:10090
MGI	MGI:MGI:99400	Atp7a	PMID:4147174		GO:0006568	tryptophan metabolic process	IMP	MGI:MGI:1856102		PANTHER:PTHR43520	20061019	EMAPA:16894	NCBITaxon:10090
MGI	MGI:MGI:98735	Th	PMID:7592982		GO:0006585	dopamine biosynthetic process from tyrosine	IMP	MGI:MGI:1860450		PANTHER:PTHR11473	20000719		NCBITaxon:10090
MGI	MGI:MGI:98735	Th	PMID:7715703		GO:0006585	dopamine biosynthetic process from tyrosine	IMP	MGI:MGI:1860450		PANTHER:PTHR11473	20000719		NCBITaxon:10090
MGI	MGI:MGI:98735	Th	PMID:9520487		GO:0006585	dopamine biosynthetic process from tyrosine	IDA			PANTHER:PTHR11473	20021227		NCBITaxon:10090
MTBBASE	UniProtKB:P9WIC3	pheA	PMID:15753077		GO:0033585	L-phenylalanine biosynthetic process from chorismate via phenylpyruvate	IDA			PANTHER:PTHR21022	20100408		NCBITaxon:83332
PINC	UniProtKB:P14679	TYR	PMID:7704033		GO:0006583	melanin biosynthetic process from tyrosine	TAS		UniProtKB:P14679	PANTHER:PTHR11474	20030904		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q8TDX5	ACMSD	PMID:12140278		GO:1905012	regulation of 'de novo' NAD biosynthetic process from tryptophan	TAS		UniProtKB:Q8TDX5	PANTHER:PTHR21240	20160303		NCBITaxon:9606
ParkinsonsUK-UCL	UniProtKB:Q8TDX5	ACMSD	PMID:19843166		GO:1905012	regulation of 'de novo' NAD biosynthetic process from tryptophan	TAS		UniProtKB:Q8TDX5	PANTHER:PTHR21240	20160303		NCBITaxon:9606
PomBase	PomBase:SPCC1494.04c	tyr1	PMID:15704224		GO:0006571	tyrosine biosynthetic process	IMP			PANTHER:PTHR21363	20050719		NCBITaxon:4896
PomBase	PomBase:SPCC1494.04c	tyr1	PMID:17248775		GO:0006571	tyrosine biosynthetic process	EXP			PANTHER:PTHR21363	20161220		NCBITaxon:4896
PomBase	PomBase:SPBC30D10.16	pha2	PMID:17622533		GO:0009094	L-phenylalanine biosynthetic process	IMP			PANTHER:PTHR21022	20130920		NCBITaxon:4896
PseudoCAP	PseudoCAP:PA0873	phhR	PMID:8939433		GO:0006559	L-phenylalanine catabolic process	IMP				20190311		NCBITaxon:208964
RGD	RGD:68370	Tdo2	PMID:10719243|RGD:2290190		GO:0006568	tryptophan metabolic process	IDA			PANTHER:PTHR10138	20080229		NCBITaxon:10116
RGD	RGD:3248	Pah	PMID:10839989|RGD:1601535		GO:0004505	phenylalanine 4-monooxygenase activity	IDA			PANTHER:PTHR11473	20070424		NCBITaxon:10116
RGD	RGD:3248	Pah	PMID:10839989|RGD:1601535		GO:0019293	tyrosine biosynthetic process, by oxidation of phenylalanine	IDA			PANTHER:PTHR11473	20070424		NCBITaxon:10116
RGD	RGD:61974	Hpd	PMID:12867153|RGD:632936		GO:0006572	tyrosine catabolic process	TAS			PANTHER:PTHR11959	20050217		NCBITaxon:10116
RGD	RGD:3248	Pah	PMID:16953590|RGD:1601531		GO:0004505	phenylalanine 4-monooxygenase activity	IDA			PANTHER:PTHR11473	20070424		NCBITaxon:10116
RGD	RGD:3248	Pah	PMID:16953590|RGD:1601531		GO:0006558	L-phenylalanine metabolic process	IDA			PANTHER:PTHR11473	20070424		NCBITaxon:10116
RGD	RGD:3248	Pah	PMID:16953590|RGD:1601531		GO:0006571	tyrosine biosynthetic process	IDA			PANTHER:PTHR11473	20070424		NCBITaxon:10116
RGD	RGD:3853	Th	PMID:19584816|RGD:5130972		GO:0006585	dopamine biosynthetic process from tyrosine	IMP			PANTHER:PTHR11473	20110418		NCBITaxon:10116
RGD	RGD:3853	Th	PMID:2427363|RGD:1580046		GO:0006585	dopamine biosynthetic process from tyrosine	IDA			PANTHER:PTHR11473	20060619		NCBITaxon:10116
RGD	RGD:68370	Tdo2	PMID:3400092|RGD:2290313		GO:0006568	tryptophan metabolic process	IDA			PANTHER:PTHR10138	20080327		NCBITaxon:10116
RGD	RGD:68370	Tdo2	PMID:3899109|RGD:2291804		GO:0006568	tryptophan metabolic process	IDA			PANTHER:PTHR10138	20080327		NCBITaxon:10116
RGD	RGD:619915	Qdpr	PMID:4155291|RGD:5128604		GO:0006559	L-phenylalanine catabolic process	IEP			PANTHER:PTHR15104	20110311		NCBITaxon:10116
SGD	SGD:S000001943	BNA6	PMID:12062417		GO:0034354	'de novo' NAD biosynthetic process from tryptophan	IGI	SGD:S000005735	UniProtKB:P43619	PANTHER:PTHR32179	20130807		NCBITaxon:559292
SGD	SGD:S000000194	BNA4	PMID:12062417		GO:0034354	'de novo' NAD biosynthetic process from tryptophan	IGI	SGD:S000005735	UniProtKB:P38169	PANTHER:PTHR46028	20130807		NCBITaxon:559292
SGD	SGD:S000003839	BNA2	PMID:12062417		GO:0034354	'de novo' NAD biosynthetic process from tryptophan	IGI	SGD:S000005735	UniProtKB:P47125	PANTHER:PTHR28657	20130807		NCBITaxon:559292
SGD	SGD:S000003786	BNA1	PMID:12062417		GO:0034354	'de novo' NAD biosynthetic process from tryptophan	IGI	SGD:S000005735	UniProtKB:P47096	PANTHER:PTHR15497	20130807		NCBITaxon:559292
SGD	SGD:S000004221	BNA5	PMID:12062417		GO:0034354	'de novo' NAD biosynthetic process from tryptophan	IGI	SGD:S000005735	UniProtKB:Q05979	PANTHER:PTHR14084	20130807		NCBITaxon:559292
SGD	SGD:S000003319	PDC6	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000002788	UniProtKB:P26263	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000003319	PDC6	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000004034	UniProtKB:P26263	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000003319	PDC6	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000004124	UniProtKB:P26263	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000003319	UniProtKB:Q06408	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000004034	UniProtKB:Q06408	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000004124	UniProtKB:Q06408	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000004124	PDC5	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000004034	UniProtKB:P16467	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000004124	PDC5	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000002788	UniProtKB:P16467	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000004124	PDC5	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000003319	UniProtKB:P16467	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000004034	PDC1	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000003319	UniProtKB:P06169	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000004034	PDC1	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000004124	UniProtKB:P06169	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000004034	PDC1	PMID:12499363		GO:0006559	L-phenylalanine catabolic process	IGI	SGD:S000002788	UniProtKB:P06169	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000002788	ARO10	PMID:12902239		GO:0006559	L-phenylalanine catabolic process	IDA		UniProtKB:Q06408	PANTHER:PTHR43452	20130807		NCBITaxon:559292
SGD	SGD:S000005260	PHA2	PMID:1532796		GO:0009094	L-phenylalanine biosynthetic process	IMP		UniProtKB:P32452	PANTHER:PTHR21022	20130807		NCBITaxon:559292
SGD	SGD:S000000370	TYR1	PMID:2697638		GO:0006570	tyrosine metabolic process	IMP		UniProtKB:P20049	PANTHER:PTHR21363	20190418		NCBITaxon:559292
SGD	SGD:S000004716	HFD1	PMID:27693056		GO:0032180	ubiquinone biosynthetic process from tyrosine	IMP		UniProtKB:Q04458	PANTHER:PTHR43570	20161111		NCBITaxon:559292
SGD	SGD:S000006264	ARO7	PMID:3027508		GO:0006571	tyrosine biosynthetic process	IMP		UniProtKB:P32178	PANTHER:PTHR21145	20130807		NCBITaxon:559292
SGD	SGD:S000006264	ARO7	PMID:3027508		GO:0009094	L-phenylalanine biosynthetic process	IMP		UniProtKB:P32178	PANTHER:PTHR21145	20130807		NCBITaxon:559292
SGD	SGD:S000000370	TYR1	PMID:30771296		GO:0006571	tyrosine biosynthetic process	IDA		UniProtKB:P20049	PANTHER:PTHR21363	20200123		NCBITaxon:559292
