assigned_by	bioentity	bioentity_label	reference	qualifier	annotation_class	annotation_class_label	evidence_type	evidence_with	bioentity_isoform	panther_family	date	annotation_extension_class	taxon
UniProt	UniProtKB:Q15058	KIF14	PMID:24854087		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24115	20141113		NCBITaxon:9606
UniProt	UniProtKB:Q15058	KIF14	PMID:24854087		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24115	20141113		NCBITaxon:9606
UniProt	UniProtKB:Q9BV68	RNF126	PMID:24981174		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR15710	20140829		NCBITaxon:9606
UniProt	UniProtKB:Q9BV68	RNF126	PMID:24981174		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IMP			PANTHER:PTHR15710	20141110		NCBITaxon:9606
UniProt	UniProtKB:P46379	BAG6	PMID:24981174		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR15204	20170110		NCBITaxon:9606
UniProt	UniProtKB:Q969K3	RNF34	PMID:25012219		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14879	20140822		NCBITaxon:9606
UniProt	UniProtKB:Q8N5Z5	KCTD17	PMID:25270598		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14958	20150811		NCBITaxon:9606
UniProt	UniProtKB:P41002	CCNF	PMID:25557911		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR10177	20210618		NCBITaxon:9606
UniProt	UniProtKB:O60524	NEMF	PMID:25578875		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR15239	20210817		NCBITaxon:9606
UniProt	UniProtKB:O94822	LTN1	PMID:25578875		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR12389	20210817		NCBITaxon:9606
UniProt	UniProtKB:O95166	GABARAP	PMID:25684205		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10969	20210225		NCBITaxon:9606
UniProt	UniProtKB:Q86V97	KBTBD6	PMID:25684205		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24412	20210212		NCBITaxon:9606
UniProt	UniProtKB:Q13618	CUL3	PMID:25684205		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11932	20210224		NCBITaxon:9606
UniProt	UniProtKB:Q8WVZ9	KBTBD7	PMID:25684205		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24412	20210212		NCBITaxon:9606
UniProt	UniProtKB:Q9UJT9	FBXL7	PMID:25778398		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR13318	20190911		NCBITaxon:9606
UniProt	MGI:MGI:3052506	Fbxl7	PMID:25778398|MGI:MGI:6368091		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR13318	20190911		NCBITaxon:10090
UniProt	UniProtKB:Q9NZM5	NOP53	PMID:25818168		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14211	20170509		NCBITaxon:9606
UniProt	WB:WBGene00004504	rpt-4	PMID:25819561|WB_REF:WBPaper00046623		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR23073	20160629	WB:WBGene00006379|WB:WBGene00012972	NCBITaxon:6239
UniProt	UniProtKB:O00560	SDCBP	PMID:25893292		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12345	20160112		NCBITaxon:9606
UniProt	MGI:MGI:1919580	Klhl40	PMID:25940086|MGI:MGI:5700633		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24412	20170307		NCBITaxon:10090
UniProt	UniProtKB:O75081	CBFA2T3	PMID:25974097		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR10379	20150822		NCBITaxon:9606
UniProt	UniProtKB:Q9UK99	FBXO3	PMID:26037928		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46550	20221104		NCBITaxon:9606
UniProt	UniProtKB:Q9UKC9	FBXL2	PMID:26037928		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR13382	20221104		NCBITaxon:9606
UniProt	UniProtKB:P0DUQ2	PRAMEF9	PMID:26138980		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA				20210503		NCBITaxon:9606
UniProt	UniProtKB:Q96JP0	FEM1C	PMID:26138980		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR24173	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q5VXH4	PRAMEF6	PMID:26138980		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR14224	20210503		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2U9	KLHDC2	PMID:26138980		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46228	20210503		NCBITaxon:9606
UniProt	UniProtKB:Q9BQ90	KLHDC3	PMID:26138980		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46461	20210503		NCBITaxon:9606
UniProt	UniProtKB:Q92624	APPBP2	PMID:26138980		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46575	20210331		NCBITaxon:9606
UniProt	UniProtKB:P78395	PRAME	PMID:26138980		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR14224	20210331		NCBITaxon:9606
UniProt	UniProtKB:P46379	BAG6	PMID:26565908		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR15204	20170221		NCBITaxon:9606
UniProt	UniProtKB:O15294	OGT	PMID:26678539		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR44366	20180123		NCBITaxon:9606
UniProt	UniProtKB:Q93009	USP7	PMID:26678539		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24006	20180123		NCBITaxon:9606
UniProt	UniProtKB:Q8WV99	ZFAND2B	PMID:26692333		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14677	20180405		NCBITaxon:9606
UniProt	MGI:MGI:103234	Herc2	PMID:26692333|MGI:MGI:5780912		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR22870	20180405		NCBITaxon:10090
UniProt	MGI:MGI:1915069	Derl1	PMID:26692333|MGI:MGI:5780912		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR11009	20180405		NCBITaxon:10090
UniProt	MGI:MGI:1923827	Faf2	PMID:26692333|MGI:MGI:5780912		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR23322	20180405		NCBITaxon:10090
UniProt	MGI:MGI:99919	Vcp	PMID:26692333|MGI:MGI:5780912		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR23077	20180405		NCBITaxon:10090
UniProt	MGI:MGI:1916068	Zfand2b	PMID:26692333|MGI:MGI:5780912		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14677	20180405		NCBITaxon:10090
UniProt	MGI:MGI:1919439	Bag6	PMID:26692333|MGI:MGI:5780912		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR15204	20180405		NCBITaxon:10090
UniProt	AGI_LocusCode:AT1G09060	JMJ24	PMID:26798133|TAIR:Publication:501767864		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA		TAIR:locus:2036014		20230317		NCBITaxon:3702
UniProt	UniProtKB:Q8N488	RYBP	PMID:27060496		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12920	20170706		NCBITaxon:9606
UniProt	UniProtKB:P33908	MAN1A1	PMID:27108681		GO:0030433	ubiquitin-dependent ERAD pathway	IDA			PANTHER:PTHR11742	20200915		NCBITaxon:9606
UniProt	UniProtKB:P33908	MAN1A1	PMID:27108681		GO:1904382	mannose trimming involved in glycoprotein ERAD pathway	IDA			PANTHER:PTHR11742	20200915		NCBITaxon:9606
UniProt	UniProtKB:Q9NRR5	UBQLN4	PMID:27113755		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR10677	20190318		NCBITaxon:9606
UniProt	UniProtKB:Q13309	SKP2	PMID:27194766		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR16134	20180828		NCBITaxon:9606
UniProt	UniProtKB:P40305	IFI27	PMID:27194766		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR16932	20180828		NCBITaxon:9606
UniProt	UniProtKB:Q9UF56	FBXL17	PMID:27234298		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR16134	20181030		NCBITaxon:9606
UniProt	UniProtKB:Q9NZM5	NOP53	PMID:27323397		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR14211	20170508		NCBITaxon:9606
UniProt	UniProtKB:Q7S834	NCU06534	PMID:27385828		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12389	20230301		NCBITaxon:367110
UniProt	UniProtKB:Q96M94	KLHL15	PMID:27561354		GO:0071630	nuclear protein quality control by the ubiquitin-proteasome system	IDA			PANTHER:PTHR45632	20161102		NCBITaxon:9606
UniProt	UniProtKB:Q13618	CUL3	PMID:27561354		GO:0071630	nuclear protein quality control by the ubiquitin-proteasome system	IDA			PANTHER:PTHR11932	20161102		NCBITaxon:9606
UniProt	UniProtKB:Q96E09	PABIR1	PMID:27588481		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR22227	20180607		NCBITaxon:9606
UniProt	AGI_LocusCode:AT4G17410	PQT3	PMID:27676073|TAIR:Publication:501771771		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP		TAIR:locus:2130933		20230317		NCBITaxon:3702
UniProt	UniProtKB:Q8WUJ0	STYX	PMID:28007894		GO:0062026	negative regulation of SCF-dependent proteasomal ubiquitin-dependent catabolic process	IMP			PANTHER:PTHR46588	20180504		NCBITaxon:9606
UniProt	UniProtKB:Q9UJT9	FBXL7	PMID:28218735		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR13318	20190911		NCBITaxon:9606
UniProt	UniProtKB:Q96HY6	DDRGK1	PMID:28263186		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR48176	20180621		NCBITaxon:9606
UniProt	UniProtKB:Q8IUQ4	SIAH1	PMID:28546513		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR45877	20211216		NCBITaxon:9606
UniProt	MGI:MGI:108064	Siah1a	PMID:28546513|MGI:MGI:6867117		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR45877	20211216		NCBITaxon:10090
UniProt	UniProtKB:Q15011	HERPUD1	PMID:28827405		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR12943	20200423		NCBITaxon:9606
UniProt	UniProtKB:Q86TM6	SYVN1	PMID:28827405		GO:0030433	ubiquitin-dependent ERAD pathway	IMP			PANTHER:PTHR22763	20200423		NCBITaxon:9606
UniProt	AGI_LocusCode:AT1G26800	MPSR1	PMID:29087340|TAIR:Publication:501777545		GO:0071629	cytoplasm protein quality control by the ubiquitin-proteasome system	IMP		TAIR:locus:2200610		20210331		NCBITaxon:3702
UniProt	UniProtKB:Q9UKT5	FBXO4	PMID:29142209		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR16008	20221209		NCBITaxon:9606
UniProt	MGI:MGI:1923041	Fbxw8	PMID:29153991|MGI:MGI:6148490		GO:1901485	positive regulation of transcription factor catabolic process	IDA			PANTHER:PTHR44019	20180313		NCBITaxon:10090
UniProt	MGI:MGI:1346862	Mapk9	PMID:29153991|MGI:MGI:6148490		GO:1901485	positive regulation of transcription factor catabolic process	IMP			PANTHER:PTHR24055	20180313		NCBITaxon:10090
UniProt	MGI:MGI:1346861	Mapk8	PMID:29153991|MGI:MGI:6148490		GO:1901485	positive regulation of transcription factor catabolic process	IMP			PANTHER:PTHR24055	20180313		NCBITaxon:10090
UniProt	UniProtKB:Q12947	FOXF2	PMID:29374064		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR46262	20190116		NCBITaxon:9606
UniProt	UniProtKB:P35222	CTNNB1	PMID:29374064		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR45976	20181219		NCBITaxon:9606
UniProt	MGI:MGI:1929743	Asb2	PMID:29374072|MGI:MGI:6718235		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24173	20210505		NCBITaxon:10090
UniProt	UniProtKB:Q6ICB0	DESI1	PMID:29666234		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR12378	20200130		NCBITaxon:9606
UniProt	UniProtKB:O14980	XPO1	PMID:29666234		GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR11223	20200130		NCBITaxon:9606
UniProt	UniProtKB:Q53GT1	KLHL22	PMID:29769719		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR45632	20180530		NCBITaxon:9606
UniProt	UniProtKB:Q96JP0	FEM1C	PMID:29775578		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR24173	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2U9	KLHDC2	PMID:29775578		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR46228	20210503		NCBITaxon:9606
UniProt	UniProtKB:Q96JP0	FEM1C	PMID:29779948		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR24173	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2U9	KLHDC2	PMID:29779948		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR46228	20210503		NCBITaxon:9606
UniProt	UniProtKB:Q9BQ90	KLHDC3	PMID:29779948		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR46461	20210503		NCBITaxon:9606
UniProt	UniProtKB:Q5T6F0	DCAF12	PMID:29779948		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR19860	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q6PID8	KLHDC10	PMID:29779948		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR46428	20210503		NCBITaxon:9606
UniProt	UniProtKB:Q9BSK4	FEM1A	PMID:29779948		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR24173	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q8TEL6	TRPC4AP	PMID:29779948		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR31743	20210503		NCBITaxon:9606
UniProt	UniProtKB:Q9UK73	FEM1B	PMID:29779948		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR24173	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q96FA3	PELI1	PMID:29883609		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12098	20180712		NCBITaxon:9606
UniProt	UniProtKB:Q9UNE7	STUB1	PMID:29883609		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR46803	20180712		NCBITaxon:9606
UniProt	UniProtKB:Q9UF56	FBXL17	PMID:30190310		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR16134	20181030		NCBITaxon:9606
UniProt	UniProtKB:Q96BM1	ANKRD9	PMID:30293565		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24133	20210222		NCBITaxon:9606
UniProt	UniProtKB:Q6PIJ6	FBXO38	PMID:30487606		GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR14753	20190318		NCBITaxon:9606
UniProt	UniProtKB:Q9Y2U9	KLHDC2	PMID:30526872		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR46228	20210503		NCBITaxon:9606
UniProt	FB:FBgn0037980	DCAF12	PMID:30670470|FB:FBrf0241636		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR19860	20210331		NCBITaxon:7227
UniProt	UniProtKB:Q5T6F0	DCAF12	PMID:31267705		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR19860	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q9C0D3	ZYG11B	PMID:31273098		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12904	20190730		NCBITaxon:9606
UniProt	UniProtKB:Q7Z7L7	ZER1	PMID:31273098		GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12904	20190730		NCBITaxon:9606
UniProt	UniProtKB:Q9H1I8	ASCC2	PMID:32099016		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR21494	20210527		NCBITaxon:9606
UniProt	UniProtKB:Q8N3C0	ASCC3	PMID:32099016		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24075	20210527		NCBITaxon:9606
UniProt	UniProtKB:Q15650	TRIP4	PMID:32099016		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR12963	20210527		NCBITaxon:9606
UniProt	UniProtKB:Q86UK7	ZNF598	PMID:32099016		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR22938	20210527		NCBITaxon:9606
UniProt	UniProtKB:O43791	SPOP	PMID:32109420		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24413	20200812		NCBITaxon:9606
UniProt	UniProtKB:Q8N7A1	KLHDC1	PMID:32200094		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR46228	20210503		NCBITaxon:9606
UniProt	UniProtKB:A7E2V4	ZSWIM8	PMID:33184234		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR22619	20201218		NCBITaxon:9606
UniProt	UniProtKB:Q93008	USP9X	PMID:33378666		GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	IMP			PANTHER:PTHR24006	20211206		NCBITaxon:9606
UniProt	UniProtKB:Q9BSK4	FEM1A	PMID:33398168		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR24173	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q9UK73	FEM1B	PMID:33398168		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR24173	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q96JP0	FEM1C	PMID:33398170		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR24173	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q9BSK4	FEM1A	PMID:33398170		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR24173	20210331		NCBITaxon:9606
UniProt	UniProtKB:Q9UK73	FEM1B	PMID:33398170		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR24173	20210331		NCBITaxon:9606
UniProt	UniProtKB:O60524	NEMF	PMID:33406423		GO:0140708	CAT tailing	IDA			PANTHER:PTHR15239	20230301		NCBITaxon:9606
UniProt	UniProtKB:O60524	NEMF	PMID:33406423		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR15239	20230301		NCBITaxon:9606
UniProt	MGI:MGI:1918305	Nemf	PMID:33406423|MGI:MGI:6719942		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR15239	20230301		NCBITaxon:10090
UniProt	UniProtKB:Q8IUQ4	SIAH1	PMID:33591310		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR45877	20220620		NCBITaxon:9606
UniProt	UniProtKB:Q9C0C7	AMBRA1	PMID:33854232		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR22874	20220119		NCBITaxon:9606
UniProt	UniProtKB:Q9C0C7	AMBRA1	PMID:33854235		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR22874	20220629		NCBITaxon:9606
UniProt	UniProtKB:Q9C0C7	AMBRA1	PMID:33854239		GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR22874	20220629		NCBITaxon:9606
UniProt	UniProtKB:O60524	NEMF	PMID:33909987		GO:0140708	CAT tailing	IDA			PANTHER:PTHR15239	20230301		NCBITaxon:9606
UniProt	UniProtKB:O60524	NEMF	PMID:33909987		GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	IDA			PANTHER:PTHR15239	20230301		NCBITaxon:9606
UniProt	UniProtKB:Q6PID8	KLHDC10	PMID:33909987		GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	IDA			PANTHER:PTHR46428	20230301		NCBITaxon:9606
